367.600	0.000	0.000			1.000	0.502	10.046	1.941	-1022.442	-1086.095	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
368.600	0.000	0.000			1.000	0.492	9.850	1.937	-1023.737	-1086.708	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
369.600	0.000	0.000			1.000	0.501	10.017	1.926	-1026.255	-1088.507	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
370.602	0.000	0.000			1.000	0.521	10.419	1.915	-1031.113	-1092.532	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
371.601	0.000	0.000			1.000	0.563	11.255	1.918	-1037.645	-1098.726	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
372.601	0.000	0.000			1.000	0.598	11.953	1.906	-1044.259	-1105.160	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
373.601	0.000	0.000			1.000	0.658	13.155	1.916	-1051.242	-1111.816	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
374.602	0.000	0.000			1.000	0.689	13.790	1.913	-1057.937	-1118.512	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
375.600	0.000	0.000			1.000	0.720	14.393	1.916	-1064.459	-1125.147	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
376.601	0.000	0.000			1.000	0.734	14.688	1.915	-1070.818	-1131.866	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
377.601	0.000	0.000			1.000	0.756	15.121	1.918	-1075.857	-1137.253	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
378.601	0.000	0.000			1.000	0.771	15.417	1.921	-1080.400	-1142.028	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
379.601	0.000	0.000			1.000	0.758	15.157	1.921	-1084.001	-1146.053	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
380.600	0.000	0.000			1.000	0.748	14.969	1.921	-1086.960	-1149.290	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
381.600	0.000	0.000			1.000	0.775	15.493	1.920	-1088.840	-1151.739	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
382.601	0.000	0.000			1.000	0.752	15.042	1.922	-1091.648	-1152.891	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
383.600	0.000	0.000			1.000	0.823	16.470	1.922	-1103.748	-1160.893	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
384.601	0.000	0.000			1.000	0.839	16.789	1.924	-1123.248	-1180.137	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
385.602	0.000	0.000			1.000	0.885	17.691	1.925	-1138.239	-1197.069	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
386.600	0.000	0.000			1.000	0.910	18.209	1.925	-1148.836	-1209.893	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
387.602	0.000	0.000			1.000	0.975	19.508	1.925	-1153.301	-1216.230	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
388.601	0.000	0.000			1.000	0.911	18.229	1.926	-1151.828	-1216.736	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
389.600	0.000	0.000			1.000	0.938	18.764	1.922	-1145.650	-1211.997	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
390.600	0.000	0.000			1.000	0.934	18.681	1.923	-1136.173	-1202.874	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
391.602	0.000	0.000			1.000	0.873	17.466	1.928	-1125.380	-1192.749	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
392.600	0.000	0.000			1.000	0.852	17.037	1.920	-1113.491	-1180.310	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
393.601	0.000	0.000			1.000	0.830	16.602	1.923	-1103.793	-1169.860	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
394.601	0.000	0.000			1.000	0.806	16.115	1.923	-1097.169	-1162.430	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
395.601	0.000	0.000			1.000	0.780	15.599	1.925	-1093.078	-1158.149	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
396.601	0.000	0.000			1.000	0.778	15.563	1.922	-1090.571	-1156.170	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
397.601	0.000	0.000			1.000	0.810	16.209	1.924	-1079.627	-1149.543	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
398.601	0.000	0.000			1.000	0.769	15.377	1.917	-1056.901	-1127.050	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
399.600	0.000	0.000			1.000	0.661	13.228	1.914	-1039.422	-1107.920	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
400.600	0.000	0.000			1.000	0.587	11.748	1.903	-1028.155	-1094.640	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
401.600	0.000	0.000			1.000	0.559	11.172	1.883	-1024.043	-1088.333	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
402.601	0.000	0.000			1.000	0.483	9.656	1.869	-1025.624	-1088.566	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
403.600	0.000	0.000			1.000	0.563	11.270	1.869	-1032.284	-1093.665	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
404.601	0.000	0.000			1.000	0.584	11.681	1.866	-1040.917	-1101.888	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
405.600	0.000	0.000			1.000	0.661	13.220	1.869	-1049.671	-1110.694	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
406.600	0.000	0.000			1.000	0.690	13.794	1.875	-1058.153	-1119.245	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
407.600	0.000	0.000			1.000	0.704	14.080	1.866	-1066.286	-1127.163	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
408.600	0.000	0.000			1.000	0.735	14.702	1.875	-1073.098	-1134.380	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
409.601	0.000	0.000			1.000	0.759	15.188	1.883	-1078.388	-1140.017	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
410.600	0.000	0.000			1.000	0.760	15.198	1.881	-1082.257	-1144.175	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
411.601	0.000	0.000			1.000	0.783	15.669	1.874	-1085.115	-1147.245	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
412.600	0.000	0.000			1.000	0.796	15.925	1.869	-1087.635	-1149.814	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
413.600	0.000	0.000			1.000	0.786	15.717	1.871	-1089.858	-1152.097	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
414.600	0.000	0.000			1.000	0.770	15.394	1.871	-1091.028	-1152.757	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
415.600	0.000	0.000			1.000	0.795	15.897	1.872	-1098.729	-1156.009	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
416.600	0.000	0.000			1.000	0.830	16.600	1.872	-1114.866	-1171.025	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
417.601	0.000	0.000			1.000	0.883	17.662	1.867	-1129.945	-1187.125	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
418.601	0.000	0.000			1.000	0.923	18.464	1.871	-1140.478	-1199.411	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
419.600	0.000	0.000			1.000	0.947	18.950	1.869	-1148.168	-1208.254	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
420.601	0.000	0.000			1.000	0.929	18.574	1.873	-1153.340	-1215.118	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
421.600	0.000	0.000			1.000	0.937	18.747	1.874	-1154.926	-1217.983	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
422.600	0.000	0.000			1.000	0.976	19.524	1.873	-1154.445	-1218.900	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
423.600	0.000	0.000			1.000	0.974	19.487	1.870	-1151.450	-1216.738	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
424.600	0.000	0.000			1.000	0.963	19.255	1.867	-1148.301	-1213.974	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
425.602	0.000	0.000			1.000	0.926	18.520	1.869	-1144.230	-1210.606	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
426.600	0.000	0.000			1.000	0.912	18.248	1.871	-1138.989	-1206.020	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
427.600	0.000	0.000			1.000	0.901	18.015	1.868	-1133.060	-1200.052	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
428.601	0.000	0.000			1.000	0.905	18.095	1.870	-1126.637	-1193.857	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
429.601	0.000	0.000			1.000	0.884	17.675	1.873	-1118.392	-1186.423	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
430.600	0.000	0.000			1.000	0.863	17.265	1.871	-1110.794	-1177.917	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
431.600	0.000	0.000			1.000	0.836	16.711	1.874	-1104.276	-1170.814	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
432.600	0.000	0.000			1.000	0.820	16.393	1.872	-1100.005	-1165.898	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
433.600	0.000	0.000			1.000	0.793	15.854	1.867	-1097.071	-1162.496	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
434.600	0.000	0.000			1.000	0.784	15.688	1.869	-1094.476	-1159.526	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
435.600	0.000	0.000			1.000	0.771	15.422	1.870	-1092.637	-1157.411	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
436.601	0.000	0.000			1.000	0.797	15.931	1.870	-1091.550	-1156.277	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
437.601	0.000	0.000			1.000	0.799	15.973	1.870	-1090.997	-1155.518	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
438.600	0.000	0.000			1.000	0.798	15.956	1.866	-1089.807	-1155.694	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
439.601	0.000	0.000			1.000	0.757	15.148	1.863	-1084.419	-1154.227	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
440.602	0.000	0.000			1.000	0.778	15.569	1.863	-1071.668	-1143.591	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
441.601	0.000	0.000			1.000	0.769	15.387	1.859	-1056.958	-1128.707	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
442.600	0.000	0.000			1.000	0.731	14.610	1.857	-1046.391	-1116.793	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
443.600	0.000	0.000			1.000	0.664	13.270	1.853	-1038.861	-1107.578	0.000	0.000	0.000	0.000	25.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
444.600	0.000	0.000			1.000	0.611	12.222	1.852	-1033.106	-1101.410	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
445.600	0.000	0.000			1.000	0.654	13.072	1.851	-1028.839	-1096.367	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
446.600	0.000	0.000			1.000	0.625	12.497	1.848	-1025.262	-1092.036	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
447.601	0.000	0.000			1.000	0.602	12.037	1.842	-1022.832	-1088.585	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
448.600	0.000	0.000			1.000	0.603	12.061	1.828	-1021.997	-1086.848	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
449.600	0.000	0.000			1.000	0.612	12.230	1.824	-1021.789	-1085.991	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
450.601	0.000	0.000			1.000	0.596	11.923	1.817	-1021.689	-1085.649	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
451.600	0.000	0.000			1.000	0.567	11.347	1.809	-1022.191	-1085.802	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
452.601	0.000	0.000			1.000	0.558	11.160	1.804	-1023.722	-1086.425	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
453.600	0.000	0.000			1.000	0.558	11.159	1.803	-1025.220	-1087.356	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
454.600	0.000	0.000			1.000	0.574	11.472	1.799	-1026.636	-1088.259	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
455.600	0.000	0.000			1.000	0.580	11.603	1.806	-1028.042	-1089.551	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
456.600	0.000	0.000			1.000	0.598	11.958	1.807	-1030.003	-1091.249	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
457.600	0.000	0.000			1.000	0.624	12.475	1.804	-1031.078	-1092.027	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
458.601	0.000	0.000			1.000	0.608	12.154	1.805	-1032.221	-1092.739	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
459.600	0.000	0.000			1.000	0.606	12.113	1.808	-1033.112	-1093.576	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
460.600	0.000	0.000			1.000	0.632	12.646	1.817	-1033.417	-1094.167	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
461.600	0.000	0.000			1.000	0.662	13.247	1.812	-1033.876	-1094.537	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
462.600	0.000	0.000			1.000	0.608	12.162	1.809	-1033.939	-1094.977	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
463.601	0.000	0.000			1.000	0.644	12.875	1.809	-1034.167	-1094.908	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
464.602	0.000	0.000			1.000	0.653	13.050	1.810	-1034.667	-1095.190	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
465.602	0.000	0.000			1.000	0.657	13.136	1.813	-1034.443	-1095.090	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
466.601	0.000	0.000			1.000	0.635	12.693	1.822	-1034.564	-1095.546	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
467.601	0.000	0.000			1.000	0.600	11.994	1.816	-1034.510	-1095.405	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
468.600	0.000	0.000			1.000	0.627	12.535	1.810	-1033.496	-1094.581	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
469.601	0.000	0.000			1.000	0.633	12.669	1.808	-1033.046	-1093.958	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
470.600	0.000	0.000			1.000	0.606	12.113	1.801	-1031.923	-1093.297	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
471.601	0.000	0.000			1.000	0.629	12.590	1.791	-1030.832	-1091.809	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
472.600	0.000	0.000			1.000	0.626	12.526	1.806	-1030.187	-1091.667	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
473.600	0.000	0.000			1.000	0.577	11.550	1.806	-1029.243	-1091.157	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
474.601	0.000	0.000			1.000	0.603	12.068	1.798	-1028.619	-1090.460	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
475.600	0.000	0.000			1.000	0.597	11.930	1.793	-1027.826	-1089.739	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
476.601	0.000	0.000			1.000	0.565	11.308	1.797	-1027.155	-1089.395	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
477.602	0.000	0.000			1.000	0.566	11.317	1.802	-1027.017	-1089.076	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
478.601	0.000	0.000			1.000	0.586	11.714	1.799	-1026.494	-1088.087	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
479.600	0.000	0.000			1.000	0.555	11.105	1.797	-1026.226	-1087.735	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
480.602	0.000	0.000			1.000	0.548	10.955	1.791	-1025.720	-1087.448	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
481.600	0.000	0.000			1.000	0.552	11.045	1.779	-1025.330	-1087.600	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
482.600	0.000	0.000			1.000	0.568	11.361	1.773	-1024.893	-1087.088	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
483.600	0.000	0.000			1.000	0.567	11.343	1.766	-1024.889	-1087.179	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
484.600	0.000	0.000			1.000	0.564	11.275	1.771	-1024.316	-1086.661	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
485.600	0.000	0.000			1.000	0.591	11.824	1.763	-1023.565	-1086.548	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
486.601	0.000	0.000			1.000	0.582	11.637	1.766	-1023.196	-1086.396	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
487.600	0.000	0.000			1.000	0.578	11.557	1.763	-1022.813	-1086.173	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
488.601	0.000	0.000			1.000	0.579	11.580	1.763	-1022.203	-1085.644	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
489.600	0.000	0.000			1.000	0.583	11.669	1.773	-1021.620	-1085.355	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
490.602	0.000	0.000			1.000	0.586	11.715	1.776	-1021.045	-1085.453	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
491.601	0.000	0.000			1.000	0.603	12.062	1.782	-1021.284	-1086.312	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
492.600	0.000	0.000			1.000	0.644	12.887	1.788	-1022.127	-1087.758	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
493.600	0.000	0.000			1.000	0.653	13.057	1.793	-1023.970	-1090.266	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
494.600	0.000	0.000			1.000	0.641	12.821	1.793	-1026.592	-1093.752	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
495.600	0.000	0.000			1.000	0.683	13.659	1.795	-1030.709	-1098.468	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
496.601	0.000	0.000			1.000	0.667	13.348	1.797	-1034.606	-1102.661	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
497.601	0.000	0.000			1.000	0.696	13.916	1.795	-1039.084	-1108.263	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
498.601	0.000	0.000			1.000	0.766	15.312	1.798	-1045.608	-1116.244	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
499.601	0.000	0.000			1.000	0.834	16.678	1.801	-1053.785	-1125.753	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
500.601	0.000	0.000			1.000	0.854	17.074	1.801	-1063.943	-1136.520	0.000	0.000	0.000	0.000	30.000			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
