71,599	0,000	0,000			0,000	0,686	9,102	17,292	-1,236	-1,359	0,000	0,000	0,000	0,000	5,000			0,000	0,686	9,102	17,292	0,000	-1,359	0,000	0,000	0,000	0,000	0,000
71,799	0,000	0,000			0,000	0,680	9,020	17,304	-1,250	-1,372	0,000	0,000	0,000	0,000	5,000			0,000	0,680	9,020	17,304	0,000	-1,372	0,000	0,000	0,000	0,000	0,000
71,999	0,000	0,000			0,000	0,681	9,039	17,315	-1,246	-1,372	0,000	0,000	0,000	0,000	5,000			0,000	0,681	9,039	17,315	0,000	-1,372	0,000	0,000	0,000	0,000	0,000
72,200	0,000	0,000			0,000	0,679	9,008	17,327	-1,258	-1,384	0,000	0,000	0,000	0,000	5,000			0,000	0,679	9,008	17,327	0,000	-1,384	0,000	0,000	0,000	0,000	0,000
72,400	0,000	0,000			0,000	0,681	9,033	17,337	-1,265	-1,389	0,000	0,000	0,000	0,000	5,000			0,000	0,681	9,033	17,337	0,000	-1,389	0,000	0,000	0,000	0,000	0,000
72,599	0,000	0,000			0,000	0,681	9,034	17,345	-1,265	-1,394	0,000	0,000	0,000	0,000	5,000			0,000	0,681	9,034	17,345	0,000	-1,394	0,000	0,000	0,000	0,000	0,000
72,800	0,000	0,000			0,000	0,674	8,945	17,356	-1,279	-1,407	0,000	0,000	0,000	0,000	5,000			0,000	0,674	8,945	17,356	0,000	-1,407	0,000	0,000	0,000	0,000	0,000
72,999	0,000	0,000			0,000	0,676	8,976	17,370	-1,275	-1,406	0,000	0,000	0,000	0,000	5,000			0,000	0,676	8,976	17,370	0,000	-1,406	0,000	0,000	0,000	0,000	0,000
73,199	0,000	0,000			0,000	0,687	9,122	17,381	-1,286	-1,418	0,000	0,000	0,000	0,000	5,000			0,000	0,687	9,122	17,381	0,000	-1,418	0,000	0,000	0,000	0,000	0,000
73,399	0,000	0,000			0,000	0,688	9,135	17,391	-1,294	-1,422	0,000	0,000	0,000	0,000	5,000			0,000	0,688	9,135	17,391	0,000	-1,422	0,000	0,000	0,000	0,000	0,000
73,600	0,000	0,000			0,000	0,680	9,024	17,401	-1,291	-1,425	0,000	0,000	0,000	0,000	5,000			0,000	0,680	9,024	17,401	0,000	-1,425	0,000	0,000	0,000	0,000	0,000
73,799	0,000	0,000			0,000	0,685	9,091	17,412	-1,306	-1,438	0,000	0,000	0,000	0,000	5,000			0,000	0,685	9,091	17,412	0,000	-1,438	0,000	0,000	0,000	0,000	0,000
73,999	0,000	0,000			0,000	0,687	9,112	17,427	-1,301	-1,436	0,000	0,000	0,000	0,000	5,000			0,000	0,687	9,112	17,427	0,000	-1,436	0,000	0,000	0,000	0,000	0,000
74,199	0,000	0,000			0,000	0,684	9,078	17,438	-1,314	-1,449	0,000	0,000	0,000	0,000	5,000			0,000	0,684	9,078	17,438	0,000	-1,449	0,000	0,000	0,000	0,000	0,000
74,400	0,000	0,000			0,000	0,685	9,098	17,448	-1,323	-1,454	0,000	0,000	0,000	0,000	5,000			0,000	0,685	9,098	17,448	0,000	-1,454	0,000	0,000	0,000	0,000	0,000
74,599	0,000	0,000			0,000	0,686	9,099	17,461	-1,325	-1,462	0,000	0,000	0,000	0,000	5,000			0,000	0,686	9,099	17,461	0,000	-1,462	0,000	0,000	0,000	0,000	0,000
74,800	0,000	0,000			0,000	0,683	9,060	17,473	-1,340	-1,474	0,000	0,000	0,000	0,000	5,000			0,000	0,683	9,060	17,473	0,000	-1,474	0,000	0,000	0,000	0,000	0,000
74,999	0,000	0,000			0,000	0,683	9,067	17,484	-1,337	-1,473	0,000	0,000	0,000	0,000	5,000			0,000	0,683	9,067	17,484	0,000	-1,473	0,000	0,000	0,000	0,000	0,000
75,200	0,000	0,000			0,000	0,686	9,107	17,494	-1,354	-1,488	0,000	0,000	0,000	0,000	5,000			0,000	0,686	9,107	17,494	0,000	-1,488	0,000	0,000	0,000	0,000	0,000
75,399	0,000	0,000			0,000	0,680	9,032	17,502	-1,353	-1,487	0,000	0,000	0,000	0,000	5,000			0,000	0,680	9,032	17,502	0,000	-1,487	0,000	0,000	0,000	0,000	0,000
75,600	0,000	0,000			0,000	0,682	9,053	17,513	-1,358	-1,496	0,000	0,000	0,000	0,000	5,000			0,000	0,682	9,053	17,513	0,000	-1,496	0,000	0,000	0,000	0,000	0,000
75,799	0,000	0,000			0,000	0,681	9,033	17,526	-1,368	-1,502	0,000	0,000	0,000	0,000	5,000			0,000	0,681	9,033	17,526	0,000	-1,502	0,000	0,000	0,000	0,000	0,000
75,999	0,000	0,000			0,000	0,687	9,115	17,538	-1,365	-1,502	0,000	0,000	0,000	0,000	5,000			0,000	0,687	9,115	17,538	0,000	-1,502	0,000	0,000	0,000	0,000	0,000
76,200	0,000	0,000			0,000	0,682	9,046	17,548	-1,378	-1,515	0,000	0,000	0,000	0,000	5,000			0,000	0,682	9,046	17,548	0,000	-1,515	0,000	0,000	0,000	0,000	0,000
76,399	0,000	0,000			0,000	0,683	9,068	17,558	-1,376	-1,513	0,000	0,000	0,000	0,000	5,000			0,000	0,683	9,068	17,558	0,000	-1,513	0,000	0,000	0,000	0,000	0,000
76,599	0,000	0,000			0,000	0,689	9,143	17,571	-1,383	-1,520	0,000	0,000	0,000	0,000	5,000			0,000	0,689	9,143	17,571	0,000	-1,520	0,000	0,000	0,000	0,000	0,000
76,799	0,000	0,000			0,000	0,687	9,122	17,584	-1,394	-1,528	0,000	0,000	0,000	0,000	5,000			0,000	0,687	9,122	17,584	0,000	-1,528	0,000	0,000	0,000	0,000	0,000
76,999	0,000	0,000			0,000	0,685	9,091	17,595	-1,387	-1,526	0,000	0,000	0,000	0,000	5,000			0,000	0,685	9,091	17,595	0,000	-1,526	0,000	0,000	0,000	0,000	0,000
77,199	0,000	0,000			0,000	0,686	9,102	17,604	-1,402	-1,539	0,000	0,000	0,000	0,000	5,000			0,000	0,686	9,102	17,604	0,000	-1,539	0,000	0,000	0,000	0,000	0,000
77,399	0,000	0,000			0,000	0,688	9,135	17,613	-1,403	-1,538	0,000	0,000	0,000	0,000	5,000			0,000	0,688	9,135	17,613	0,000	-1,538	0,000	0,000	0,000	0,000	0,000
77,598	0,000	0,000			0,000	0,684	9,085	17,626	-1,407	-1,546	0,000	0,000	0,000	0,000	5,000			0,000	0,684	9,085	17,626	0,000	-1,546	0,000	0,000	0,000	0,000	0,000
77,799	0,000	0,000			0,000	0,680	9,025	17,637	-1,417	-1,554	0,000	0,000	0,000	0,000	5,000			0,000	0,680	9,025	17,637	0,000	-1,554	0,000	0,000	0,000	0,000	0,000
77,999	0,000	0,000			0,000	0,681	9,043	17,649	-1,412	-1,553	0,000	0,000	0,000	0,000	5,000			0,000	0,681	9,043	17,649	0,000	-1,553	0,000	0,000	0,000	0,000	0,000
78,200	0,000	0,000			0,000	0,682	9,052	17,658	-1,430	-1,568	0,000	0,000	0,000	0,000	5,000			0,000	0,682	9,052	17,658	0,000	-1,568	0,000	0,000	0,000	0,000	0,000
78,399	0,000	0,000			0,000	0,683	9,065	17,666	-1,427	-1,568	0,000	0,000	0,000	0,000	5,000			0,000	0,683	9,065	17,666	0,000	-1,568	0,000	0,000	0,000	0,000	0,000
78,599	0,000	0,000			0,000	0,687	9,125	17,675	-1,437	-1,578	0,000	0,000	0,000	0,000	5,000			0,000	0,687	9,125	17,675	0,000	-1,578	0,000	0,000	0,000	0,000	0,000
78,799	0,000	0,000			0,000	0,693	9,202	17,683	-1,448	-1,584	0,000	0,000	0,000	0,000	5,000			0,000	0,693	9,202	17,683	0,000	-1,584	0,000	0,000	0,000	0,000	0,000
78,999	0,000	0,000			0,000	0,690	9,159	17,691	-1,447	-1,586	0,000	0,000	0,000	0,000	5,000			0,000	0,690	9,159	17,691	0,000	-1,586	0,000	0,000	0,000	0,000	0,000
79,199	0,000	0,000			0,000	0,691	9,177	17,696	-1,460	-1,598	0,000	0,000	0,000	0,000	5,000			0,000	0,691	9,177	17,696	0,000	-1,598	0,000	0,000	0,000	0,000	0,000
79,399	0,000	0,000			0,000	0,693	9,196	17,702	-1,456	-1,596	0,000	0,000	0,000	0,000	5,000			0,000	0,693	9,196	17,702	0,000	-1,596	0,000	0,000	0,000	0,000	0,000
79,600	0,000	0,000			0,000	0,697	9,250	17,710	-1,467	-1,607	0,000	0,000	0,000	0,000	5,000			0,000	0,697	9,250	17,710	0,000	-1,607	0,000	0,000	0,000	0,000	0,000
79,799	0,000	0,000			0,000	0,689	9,148	17,721	-1,468	-1,610	0,000	0,000	0,000	0,000	5,000			0,000	0,689	9,148	17,721	0,000	-1,610	0,000	0,000	0,000	0,000	0,000
79,999	0,000	0,000			0,000	0,703	9,326	17,731	-1,465	-1,611	0,000	0,000	0,000	0,000	5,000			0,000	0,703	9,326	17,731	0,000	-1,611	0,000	0,000	0,000	0,000	0,000
80,200	0,000	0,000			0,000	0,700	9,289	17,739	-1,477	-1,620	0,000	0,000	0,000	0,000	5,000			0,000	0,700	9,289	17,739	0,000	-1,620	0,000	0,000	0,000	0,000	0,000
80,399	0,000	0,000			0,000	0,706	9,377	17,746	-1,475	-1,619	0,000	0,000	0,000	0,000	5,000			0,000	0,706	9,377	17,746	0,000	-1,619	0,000	0,000	0,000	0,000	0,000
80,600	0,000	0,000			0,000	0,703	9,331	17,754	-1,482	-1,629	0,000	0,000	0,000	0,000	5,000			0,000	0,703	9,331	17,754	0,000	-1,629	0,000	0,000	0,000	0,000	0,000
80,799	0,000	0,000			0,000	0,711	9,441	17,759	-1,488	-1,633	0,000	0,000	0,000	0,000	5,000			0,000	0,711	9,441	17,759	0,000	-1,633	0,000	0,000	0,000	0,000	0,000
80,999	0,000	0,000			0,000	0,717	9,522	17,771	-1,488	-1,636	0,000	0,000	0,000	0,000	5,000			0,000	0,717	9,522	17,771	0,000	-1,636	0,000	0,000	0,000	0,000	0,000
81,200	0,000	0,000			0,000	0,704	9,349	17,782	-1,500	-1,647	0,000	0,000	0,000	0,000	5,000			0,000	0,704	9,349	17,782	0,000	-1,647	0,000	0,000	0,000	0,000	0,000
81,399	0,000	0,000			0,000	0,708	9,402	17,791	-1,498	-1,648	0,000	0,000	0,000	0,000	5,000			0,000	0,708	9,402	17,791	0,000	-1,648	0,000	0,000	0,000	0,000	0,000
81,600	0,000	0,000			0,000	0,713	9,459	17,798	-1,512	-1,660	0,000	0,000	0,000	0,000	5,000			0,000	0,713	9,459	17,798	0,000	-1,660	0,000	0,000	0,000	0,000	0,000
81,800	0,000	0,000			0,000	0,707	9,380	17,806	-1,517	-1,665	0,000	0,000	0,000	0,000	5,000			0,000	0,707	9,380	17,806	0,000	-1,665	0,000	0,000	0,000	0,000	0,000
81,999	0,000	0,000			0,000	0,707	9,389	17,815	-1,521	-1,672	0,000	0,000	0,000	0,000	5,000			0,000	0,707	9,389	17,815	0,000	-1,672	0,000	0,000	0,000	0,000	0,000
82,199	0,000	0,000			0,000	0,706	9,367	17,827	-1,535	-1,681	0,000	0,000	0,000	0,000	5,000			0,000	0,706	9,367	17,827	0,000	-1,681	0,000	0,000	0,000	0,000	0,000
82,600	0,000	0,000			0,000	0,710	9,426	17,838	-1,533	-1,684	0,000	0,000	0,000	0,000	5,000			0,000	0,710	9,426	17,838	0,000	-1,684	0,000	0,000	0,000	0,000	0,000
82,600	0,000	0,000			0,000	0,716	9,504	17,848	-1,545	-1,693	0,000	0,000	0,000	0,000	5,000			0,000	0,716	9,504	17,848	0,000	-1,693	0,000	0,000	0,000	0,000	0,000
82,799	0,000	0,000			0,000	0,718	9,532	17,855	-1,545	-1,694	0,000	0,000	0,000	0,000	5,000			0,000	0,718	9,532	17,855	0,000	-1,694	0,000	0,000	0,000	0,000	0,000
83,000	0,000	0,000			0,000	0,712	9,444	17,861	-1,549	-1,701	0,000	0,000	0,000	0,000	5,000			0,000	0,712	9,444	17,861	0,000	-1,701	0,000	0,000	0,000	0,000	0,000
83,200	0,000	0,000			0,000	0,718	9,532	17,866	-1,553	-1,703	0,000	0,000	0,000	0,000	5,000			0,000	0,718	9,532	17,866	0,000	-1,703	0,000	0,000	0,000	0,000	0,000
83,400	0,000	0,000			0,000	0,726	9,638	17,874	-1,554	-1,707	0,000	0,000	0,000	0,000	5,000			0,000	0,726	9,638	17,874	0,000	-1,707	0,000	0,000	0,000	0,000	0,000
83,598	0,000	0,000			0,000	0,720	9,556	17,883	-1,566	-1,714	0,000	0,000	0,000	0,000	5,000			0,000	0,720	9,556	17,883	0,000	-1,714	0,000	0,000	0,000	0,000	0,000
83,800	0,000	0,000			0,000	0,722	9,582	17,892	-1,567	-1,714	0,000	0,000	0,000	0,000	5,000			0,000	0,722	9,582	17,892	0,000	-1,714	0,000	0,000	0,000	0,000	0,000
83,999	0,000	0,000			0,000	0,737	9,777	17,899	-1,571	-1,721	0,000	0,000	0,000	0,000	5,000			0,000	0,737	9,777	17,899	0,000	-1,721	0,000	0,000	0,000	0,000	0,000
84,199	0,000	0,000			0,000	0,735	9,749	17,904	-1,580	-1,725	0,000	0,000	0,000	0,000	5,000			0,000	0,735	9,749	17,904	0,000	-1,725	0,000	0,000	0,000	0,000	0,000
84,399	0,000	0,000			0,000	0,731	9,697	17,913	-1,575	-1,725	0,000	0,000	0,000	0,000	5,000			0,000	0,731	9,697	17,913	0,000	-1,725	0,000	0,000	0,000	0,000	0,000
84,599	0,000	0,000			0,000	0,727	9,655	17,920	-1,583	-1,733	0,000	0,000	0,000	0,000	5,000			0,000	0,727	9,655	17,920	0,000	-1,733	0,000	0,000	0,000	0,000	0,000
84,799	0,000	0,000			0,000	0,732	9,718	17,927	-1,583	-1,732	0,000	0,000	0,000	0,000	5,000			0,000	0,732	9,718	17,927	0,000	-1,732	0,000	0,000	0,000	0,000	0,000
84,999	0,000	0,000			0,000	0,726	9,637	17,936	-1,587	-1,738	0,000	0,000	0,000	0,000	5,000			0,000	0,726	9,637	17,936	0,000	-1,738	0,000	0,000	0,000	0,000	0,000
85,199	0,000	0,000			0,000	0,734	9,740	17,944	-1,592	-1,741	0,000	0,000	0,000	0,000	5,000			0,000	0,734	9,740	17,944	0,000	-1,741	0,000	0,000	0,000	0,000	0,000
85,400	0,000	0,000			0,000	0,739	9,809	17,951	-1,593	-1,742	0,000	0,000	0,000	0,000	5,000			0,000	0,739	9,809	17,951	0,000	-1,742	0,000	0,000	0,000	0,000	0,000
85,599	0,000	0,000			0,000	0,727	9,651	17,955	-1,603	-1,750	0,000	0,000	0,000	0,000	5,000			0,000	0,727	9,651	17,955	0,000	-1,750	0,000	0,000	0,000	0,000	0,000
85,800	0,000	0,000			0,000	0,731	9,705	17,962	-1,603	-1,749	0,000	0,000	0,000	0,000	5,000			0,000	0,731	9,705	17,962	0,000	-1,749	0,000	0,000	0,000	0,000	0,000
85,999	0,000	0,000			0,000	0,727	9,650	17,965	-1,608	-1,756	0,000	0,000	0,000	0,000	5,000			0,000	0,727	9,650	17,965	0,000	-1,756	0,000	0,000	0,000	0,000	0,000
86,199	0,000	0,000			0,000	0,727	9,647	17,974	-1,608	-1,755	0,000	0,000	0,000	0,000	5,000			0,000	0,727	9,647	17,974	0,000	-1,755	0,000	0,000	0,000	0,000	0,000
86,399	0,000	0,000			0,000	0,731	9,709	17,981	-1,609	-1,756	0,000	0,000	0,000	0,000	5,000			0,000	0,731	9,709	17,981	0,000	-1,756	0,000	0,000	0,000	0,000	0,000
86,599	0,000	0,000			0,000	0,735	9,752	17,988	-1,613	-1,758	0,000	0,000	0,000	0,000	5,000			0,000	0,735	9,752	17,988	0,000	-1,758	0,000	0,000	0,000	0,000	0,000
86,799	0,000	0,000			0,000	0,738	9,795	17,996	-1,607	-1,756	0,000	0,000	0,000	0,000	5,000			0,000	0,738	9,795	17,996	0,000	-1,756	0,000	0,000	0,000	0,000	0,000
86,999	0,000	0,000			0,000	0,735	9,761	18,002	-1,614	-1,762	0,000	0,000	0,000	0,000	5,000			0,000	0,735	9,761	18,002	0,000	-1,762	0,000	0,000	0,000	0,000	0,000
87,200	0,000	0,000			0,000	0,732	9,720	18,009	-1,611	-1,761	0,000	0,000	0,000	0,000	5,000			0,000	0,732	9,720	18,009	0,000	-1,761	0,000	0,000	0,000	0,000	0,000
87,399	0,000	0,000			0,000	0,734	9,740	18,015	-1,619	-1,768	0,000	0,000	0,000	0,000	5,000			0,000	0,734	9,740	18,015	0,000	-1,768	0,000	0,000	0,000	0,000	0,000
87,599	0,000	0,000			0,000	0,726	9,636	18,020	-1,622	-1,771	0,000	0,000	0,000	0,000	5,000			0,000	0,726	9,636	18,020	0,000	-1,771	0,000	0,000	0,000	0,000	0,000
87,800	0,000	0,000			0,000	0,732	9,715	18,023	-1,619	-1,772	0,000	0,000	0,000	0,000	5,000			0,000	0,732	9,715	18,023	0,000	-1,772	0,000	0,000	0,000	0,000	0,000
87,999	0,000	0,000			0,000	0,734	9,744	18,028	-1,633	-1,780	0,000	0,000	0,000	0,000	5,000			0,000	0,734	9,744	18,028	0,000	-1,780	0,000	0,000	0,000	0,000	0,000
88,200	0,000	0,000			0,000	0,746	9,900	18,033	-1,627	-1,778	0,000	0,000	0,000	0,000	5,000			0,000	0,746	9,900	18,033	0,000	-1,778	0,000	0,000	0,000	0,000	0,000
88,400	0,000	0,000			0,000	0,751	9,964	18,038	-1,633	-1,783	0,000	0,000	0,000	0,000	5,000			0,000	0,751	9,964	18,038	0,000	-1,783	0,000	0,000	0,000	0,000	0,000
88,598	0,000	0,000			0,000	0,747	9,915	18,043	-1,637	-1,784	0,000	0,000	0,000	0,000	5,000			0,000	0,747	9,915	18,043	0,000	-1,784	0,000	0,000	0,000	0,000	0,000
88,799	0,000	0,000			0,000	0,751	9,965	18,046	-1,632	-1,784	0,000	0,000	0,000	0,000	5,000			0,000	0,751	9,965	18,046	0,000	-1,784	0,000	0,000	0,000	0,000	0,000
88,999	0,000	0,000			0,000	0,753	10,001	18,048	-1,637	-1,786	0,000	0,000	0,000	0,000	5,000			0,000	0,753	10,001	18,048	0,000	-1,786	0,000	0,000	0,000	0,000	0,000
89,199	0,000	0,000			0,000	0,765	10,152	18,051	-1,632	-1,783	0,000	0,000	0,000	0,000	5,000			0,000	0,765	10,152	18,051	0,000	-1,783	0,000	0,000	0,000	0,000	0,000
89,399	0,000	0,000			0,000	0,753	10,001	18,053	-1,637	-1,787	0,000	0,000	0,000	0,000	5,000			0,000	0,753	10,001	18,053	0,000	-1,787	0,000	0,000	0,000	0,000	0,000
89,599	0,000	0,000			0,000	0,765	10,158	18,054	-1,633	-1,783	0,000	0,000	0,000	0,000	5,000			0,000	0,765	10,158	18,054	0,000	-1,783	0,000	0,000	0,000	0,000	0,000
89,799	0,000	0,000			0,000	0,774	10,269	18,058	-1,634	-1,784	0,000	0,000	0,000	0,000	5,000			0,000	0,774	10,269	18,058	0,000	-1,784	0,000	0,000	0,000	0,000	0,000
90,000	0,000	0,000			0,000	0,786	10,430	18,062	-1,636	-1,785	0,000	0,000	0,000	0,000	5,000			0,000	0,786	10,430	18,062	0,000	-1,785	0,000	0,000	0,000	0,000	0,000
90,199	0,000	0,000			0,000	0,798	10,589	18,067	-1,630	-1,781	0,000	0,000	0,000	0,000	5,000			0,000	0,798	10,589	18,067	0,000	-1,781	0,000	0,000	0,000	0,000	0,000
90,399	0,000	0,000			0,000	0,781	10,370	18,071	-1,633	-1,784	0,000	0,000	0,000	0,000	5,000			0,000	0,781	10,370	18,071	0,000	-1,784	0,000	0,000	0,000	0,000	0,000
90,599	0,000	0,000			0,000	0,787	10,442	18,075	-1,626	-1,779	0,000	0,000	0,000	0,000	5,000			0,000	0,787	10,442	18,075	0,000	-1,779	0,000	0,000	0,000	0,000	0,000
90,800	0,000	0,000			0,000	0,790	10,491	18,077	-1,629	-1,781	0,000	0,000	0,000	0,000	5,000			0,000	0,790	10,491	18,077	0,000	-1,781	0,000	0,000	0,000	0,000	0,000
90,999	0,000	0,000			0,000	0,797	10,584	18,078	-1,629	-1,781	0,000	0,000	0,000	0,000	5,000			0,000	0,797	10,584	18,078	0,000	-1,781	0,000	0,000	0,000	0,000	0,000
91,199	0,000	0,000			0,000	0,784	10,407	18,080	-1,622	-1,778	0,000	0,000	0,000	0,000	5,000			0,000	0,784	10,407	18,080	0,000	-1,778	0,000	0,000	0,000	0,000	0,000
91,399	0,000	0,000			0,000	0,775	10,290	18,081	-1,629	-1,783	0,000	0,000	0,000	0,000	5,000			0,000	0,775	10,290	18,081	0,000	-1,783	0,000	0,000	0,000	0,000	0,000
91,599	0,000	0,000			0,000	0,770	10,219	18,083	-1,624	-1,779	0,000	0,000	0,000	0,000	5,000			0,000	0,770	10,219	18,083	0,000	-1,779	0,000	0,000	0,000	0,000	0,000
91,799	0,000	0,000			0,000	0,782	10,376	18,084	-1,626	-1,781	0,000	0,000	0,000	0,000	5,000			0,000	0,782	10,376	18,084	0,000	-1,781	0,000	0,000	0,000	0,000	0,000
91,999	0,000	0,000			0,000	0,777	10,309	18,084	-1,629	-1,782	0,000	0,000	0,000	0,000	5,000			0,000	0,777	10,309	18,084	0,000	-1,782	0,000	0,000	0,000	0,000	0,000
92,199	0,000	0,000			0,000	0,783	10,393	18,091	-1,622	-1,780	0,000	0,000	0,000	0,000	5,000			0,000	0,783	10,393	18,091	0,000	-1,780	0,000	0,000	0,000	0,000	0,000
92,399	0,000	0,000			0,000	0,780	10,348	18,095	-1,631	-1,785	0,000	0,000	0,000	0,000	5,000			0,000	0,780	10,348	18,095	0,000	-1,785	0,000	0,000	0,000	0,000	0,000
92,599	0,000	0,000			0,000	0,776	10,296	18,102	-1,627	-1,782	0,000	0,000	0,000	0,000	5,000			0,000	0,776	10,296	18,102	0,000	-1,782	0,000	0,000	0,000	0,000	0,000
92,799	0,000	0,000			0,000	0,787	10,452	18,109	-1,625	-1,785	0,000	0,000	0,000	0,000	10,000			0,000	0,787	10,452	18,109	0,000	-1,785	0,000	0,000	0,000	0,000	0,000
92,999	0,000	0,000			0,000	0,791	10,494	18,114	-1,635	-1,787	0,000	0,000	0,000	0,000	10,000			0,000	0,791	10,494	18,114	0,000	-1,787	0,000	0,000	0,000	0,000	0,000
93,199	0,000	0,000			0,000	0,795	10,557	18,122	-1,626	-1,786	0,000	0,000	0,000	0,000	10,000			0,000	0,795	10,557	18,122	0,000	-1,786	0,000	0,000	0,000	0,000	0,000
93,400	0,000	0,000			0,000	0,783	10,391	18,145	-1,630	-1,789	0,000	0,000	0,000	0,000	10,000			0,000	0,783	10,391	18,145	0,000	-1,789	0,000	0,000	0,000	0,000	0,000
93,599	0,000	0,000			0,000	0,792	10,515	18,178	-1,627	-1,788	0,000	0,000	0,000	0,000	10,000			0,000	0,792	10,515	18,178	0,000	-1,788	0,000	0,000	0,000	0,000	0,000
93,799	0,000	0,000			0,000	0,790	10,489	18,219	-1,632	-1,793	0,000	0,000	0,000	0,000	10,000			0,000	0,790	10,489	18,219	0,000	-1,793	0,000	0,000	0,000	0,000	0,000
93,999	0,000	0,000			0,000	0,803	10,665	18,260	-1,629	-1,790	0,000	0,000	0,000	0,000	10,000			0,000	0,803	10,665	18,260	0,000	-1,790	0,000	0,000	0,000	0,000	0,000
94,199	0,000	0,000			0,000	0,798	10,586	18,306	-1,633	-1,794	0,000	0,000	0,000	0,000	10,000			0,000	0,798	10,586	18,306	0,000	-1,794	0,000	0,000	0,000	0,000	0,000
94,399	0,000	0,000			0,000	0,823	10,918	18,359	-1,632	-1,791	0,000	0,000	0,000	0,000	10,000			0,000	0,823	10,918	18,359	0,000	-1,791	0,000	0,000	0,000	0,000	0,000
94,600	0,000	0,000			0,000	0,836	11,091	18,416	-1,629	-1,793	0,000	0,000	0,000	0,000	10,000			0,000	0,836	11,091	18,416	0,000	-1,793	0,000	0,000	0,000	0,000	0,000
94,799	0,000	0,000			0,000	0,840	11,153	18,472	-1,630	-1,794	0,000	0,000	0,000	0,000	10,000			0,000	0,840	11,153	18,472	0,000	-1,794	0,000	0,000	0,000	0,000	0,000
94,999	0,000	0,000			0,000	0,849	11,271	18,532	-1,628	-1,792	0,000	0,000	0,000	0,000	10,000			0,000	0,849	11,271	18,532	0,000	-1,792	0,000	0,000	0,000	0,000	0,000
95,199	0,000	0,000			0,000	0,843	11,184	18,593	-1,633	-1,797	0,000	0,000	0,000	0,000	10,000			0,000	0,843	11,184	18,593	0,000	-1,797	0,000	0,000	0,000	0,000	0,000
95,400	0,000	0,000			0,000	0,856	11,360	18,656	-1,628	-1,794	0,000	0,000	0,000	0,000	10,000			0,000	0,856	11,360	18,656	0,000	-1,794	0,000	0,000	0,000	0,000	0,000
95,599	0,000	0,000			0,000	0,849	11,274	18,718	-1,629	-1,800	0,000	0,000	0,000	0,000	10,000			0,000	0,849	11,274	18,718	0,000	-1,800	0,000	0,000	0,000	0,000	0,000
95,799	0,000	0,000			0,000	0,866	11,496	18,785	-1,630	-1,800	0,000	0,000	0,000	0,000	10,000			0,000	0,866	11,496	18,785	0,000	-1,800	0,000	0,000	0,000	0,000	0,000
96,000	0,000	0,000			0,000	0,871	11,565	18,850	-1,625	-1,803	0,000	0,000	0,000	0,000	10,000			0,000	0,871	11,565	18,850	0,000	-1,803	0,000	0,000	0,000	0,000	0,000
96,199	0,000	0,000			0,000	0,876	11,632	18,915	-1,631	-1,805	0,000	0,000	0,000	0,000	10,000			0,000	0,876	11,632	18,915	0,000	-1,805	0,000	0,000	0,000	0,000	0,000
96,399	0,000	0,000			0,000	0,878	11,648	18,978	-1,628	-1,805	0,000	0,000	0,000	0,000	10,000			0,000	0,878	11,648	18,978	0,000	-1,805	0,000	0,000	0,000	0,000	0,000
96,599	0,000	0,000			0,000	0,888	11,787	19,043	-1,640	-1,811	0,000	0,000	0,000	0,000	10,000			0,000	0,888	11,787	19,043	0,000	-1,811	0,000	0,000	0,000	0,000	0,000
96,799	0,000	0,000			0,000	0,885	11,745	19,108	-1,637	-1,810	0,000	0,000	0,000	0,000	10,000			0,000	0,885	11,745	19,108	0,000	-1,810	0,000	0,000	0,000	0,000	0,000
96,999	0,000	0,000			0,000	0,880	11,685	19,174	-1,643	-1,815	0,000	0,000	0,000	0,000	10,000			0,000	0,880	11,685	19,174	0,000	-1,815	0,000	0,000	0,000	0,000	0,000
97,199	0,000	0,000			0,000	0,888	11,785	19,238	-1,639	-1,813	0,000	0,000	0,000	0,000	10,000			0,000	0,888	11,785	19,238	0,000	-1,813	0,000	0,000	0,000	0,000	0,000
97,399	0,000	0,000			0,000	0,892	11,843	19,303	-1,640	-1,816	0,000	0,000	0,000	0,000	10,000			0,000	0,892	11,843	19,303	0,000	-1,816	0,000	0,000	0,000	0,000	0,000
97,600	0,000	0,000			0,000	0,888	11,781	19,368	-1,645	-1,815	0,000	0,000	0,000	0,000	10,000			0,000	0,888	11,781	19,368	0,000	-1,815	0,000	0,000	0,000	0,000	0,000
97,799	0,000	0,000			0,000	0,889	11,799	19,436	-1,639	-1,813	0,000	0,000	0,000	0,000	10,000			0,000	0,889	11,799	19,436	0,000	-1,813	0,000	0,000	0,000	0,000	0,000
97,999	0,000	0,000			0,000	0,890	11,817	19,501	-1,641	-1,813	0,000	0,000	0,000	0,000	10,000			0,000	0,890	11,817	19,501	0,000	-1,813	0,000	0,000	0,000	0,000	0,000
98,200	0,000	0,000			0,000	0,893	11,848	19,568	-1,637	-1,810	0,000	0,000	0,000	0,000	10,000			0,000	0,893	11,848	19,568	0,000	-1,810	0,000	0,000	0,000	0,000	0,000
98,399	0,000	0,000			0,000	0,893	11,847	19,630	-1,640	-1,813	0,000	0,000	0,000	0,000	10,000			0,000	0,893	11,847	19,630	0,000	-1,813	0,000	0,000	0,000	0,000	0,000
